# File created by shivutils (I.Shivvers)
# wl(A)   flm    er(optional)
7207.55   0.03766307
7208.38   0.03886374
7209.22   0.03938477
7210.06   0.03779461
7210.89   0.03839009
7211.73   0.03930569
7212.57   0.03885749
7213.40   0.03818178
7214.24   0.03873507
7215.07   0.03944685
7215.91   0.03990723
7216.75   0.03991590
7217.58   0.03847616
7218.42   0.03833533
7219.26   0.04072987
7220.09   0.04310044
7220.93   0.04118497
7221.77   0.03910587
7222.60   0.03892342
7223.44   0.03865236
7224.28   0.03967000
7225.11   0.04090748
7225.95   0.04191233
7226.79   0.04099506
7227.62   0.04037291
7228.46   0.04027997
7229.30   0.04141225
7230.13   0.04114008
7230.97   0.03885918
7231.81   0.03988732
7232.64   0.04219396
7233.48   0.04116907
7234.32   0.03975037
7235.15   0.03933256
7235.99   0.03943813
7236.83   0.03920592
7237.66   0.03876350
7238.50   0.03967640
7239.34   0.04045530
7240.17   0.03872342
7241.01   0.04122588
7241.84   0.04164308
7242.68   0.03972599
7243.52   0.03962071
7244.35   0.04119492
7245.19   0.04127636
7246.03   0.04166248
7246.86   0.04228474
7247.70   0.04159037
7248.54   0.03984873
7249.37   0.03940819
7250.21   0.04057086
7251.05   0.04164468
7251.88   0.04148984
7252.72   0.04266003
7253.56   0.04194361
7254.39   0.03945225
7255.23   0.04111204
7256.07   0.04093755
7256.90   0.04047292
7257.74   0.04082049
7258.58   0.04270399
7259.41   0.04073566
7260.25   0.04072107
7261.09   0.04183313
7261.92   0.04304621
7262.76   0.04227246
7263.60   0.04302830
7264.43   0.04087483
7265.27   0.03935884
7266.11   0.04129779
7266.94   0.04127002
7267.78   0.04234530
7268.61   0.04074555
7269.45   0.04097871
7270.29   0.04238200
7271.12   0.04244975
7271.96   0.04254604
7272.80   0.04185119
7273.63   0.04087441
7274.47   0.04120634
7275.31   0.04004558
7276.14   0.03841617
7276.98   0.03928590
7277.82   0.04123139
7278.65   0.04258885
7279.49   0.04328056
7280.33   0.04176216
7281.16   0.04246670
7282.00   0.04416100
7282.84   0.04302813
7283.67   0.04374370
7284.51   0.04462577
7285.35   0.04391702
7286.18   0.04324725
7287.02   0.04213087
7287.86   0.04203038
7288.69   0.04257277
7289.53   0.04327845
7290.37   0.04273489
7291.20   0.04081492
7292.04   0.04109163
7292.88   0.04206510
7293.71   0.04278280
7294.55   0.04260639
7295.38   0.04173263
7296.22   0.04193358
7297.06   0.04219671
7297.89   0.04441500
7298.73   0.04565093
7299.57   0.04583346
7300.40   0.04278170
7301.24   0.04053127
7302.08   0.04132257
7302.91   0.04279989
7303.75   0.04276577
7304.59   0.04209564
7305.42   0.04285080
7306.26   0.04150357
7307.10   0.04274650
7307.93   0.04383584
7308.77   0.04383475
7309.61   0.04300381
7310.44   0.04334931
7311.28   0.04334369
7312.12   0.04275568
7312.95   0.04152340
7313.79   0.04166704
7314.63   0.04322024
7315.46   0.04425930
7316.30   0.04314146
7317.14   0.04343487
7317.97   0.04181973
7318.81   0.04222968
7319.65   0.04332677
7320.48   0.04321508
7321.32   0.04374872
7322.16   0.04458945
7322.99   0.04464431
7323.83   0.04339941
7324.66   0.04248603
7325.50   0.04284164
7326.34   0.04428113
7327.17   0.04551495
7328.01   0.04542308
7328.85   0.04520133
7329.68   0.04533766
7330.52   0.04508541
7331.36   0.04271510
7332.19   0.04369045
7333.03   0.04443312
7333.87   0.04541662
7334.70   0.04608063
7335.54   0.04505620
7336.38   0.04544745
7337.21   0.04616174
7338.05   0.04516807
7338.89   0.04500111
7339.72   0.04670038
7340.56   0.04745117
7341.40   0.04506054
7342.23   0.04323500
7343.07   0.04297696
7343.91   0.04470392
7344.74   0.04649341
7345.58   0.04553967
7346.42   0.04371982
7347.25   0.04546534
7348.09   0.04518944
7348.93   0.04381494
7349.76   0.04454149
7350.60   0.04624004
7351.43   0.04680074
7352.27   0.04541324
7353.11   0.04564537
7353.94   0.04512242
7354.78   0.04522111
7355.62   0.04696441
7356.45   0.04613387
7357.29   0.04453683
7358.13   0.04548878
7358.96   0.04596717
7359.80   0.04620674
7360.64   0.04775715
7361.47   0.04771483
7362.31   0.04590929
7363.15   0.04509686
7363.98   0.04592989
7364.82   0.04625407
7365.66   0.04595593
7366.49   0.04467205
7367.33   0.04430609
7368.17   0.04477199
7369.00   0.04659915
7369.84   0.04810554
7370.68   0.04647760
7371.51   0.04505831
7372.35   0.04469730
7373.19   0.04488740
7374.02   0.04658659
7374.86   0.04547647
7375.70   0.04595864
7376.53   0.04798753
7377.37   0.04542207
7378.20   0.04452746
7379.04   0.04486128
7379.88   0.04548896
7380.71   0.04512784
7381.55   0.04424900
7382.39   0.04358626
7383.22   0.04461249
7384.06   0.04336796
7384.90   0.04399343
7385.73   0.04457764
7386.57   0.04435320
7387.41   0.04570309
7388.24   0.04451458
7389.08   0.04321309
7389.92   0.04437349
7390.75   0.04221821
7391.59   0.04422361
7392.43   0.04621644
7393.26   0.04453539
7394.10   0.04470799
7394.94   0.04403962
7395.77   0.04384002
7396.61   0.04341306
7397.45   0.04228992
7398.28   0.04119167
7399.12   0.03999895
7399.96   0.03962919
7400.79   0.04074252
7401.63   0.04246088
7402.47   0.04165224
7403.30   0.04097752
7404.14   0.03977413
7404.98   0.04199336
7405.81   0.04204272
7406.65   0.03937380
7407.48   0.03907532
7408.32   0.03983110
7409.16   0.03898252
7409.99   0.03918827
7410.83   0.03785055
7411.67   0.03724102
7412.50   0.03905946
7413.34   0.03988835
7414.18   0.04098123
7415.01   0.04165691
7415.85   0.04002897
7416.69   0.03937343
7417.52   0.04058036
7418.36   0.04020714
7419.20   0.04078903
7420.03   0.04182101
7420.87   0.04095215
7421.71   0.04069029
7422.54   0.03963257
7423.38   0.03953845
7424.22   0.04129835
7425.05   0.04169269
7425.89   0.04119214
7426.73   0.04020408
7427.56   0.03934449
7428.40   0.04010846
7429.24   0.04004073
7430.07   0.03855818
7430.91   0.03946727
7431.75   0.04051363
7432.58   0.04069330
7433.42   0.04002104
7434.25   0.03858787
7435.09   0.03819702
7435.93   0.03913173
7436.76   0.03925778
7437.60   0.04006410
7438.44   0.03863690
7439.27   0.03826840
7440.11   0.03732410
7440.95   0.03713540
7441.78   0.03895565
7442.62   0.03893294
7443.46   0.03877378
7444.29   0.03825324
7445.13   0.03830288
7445.97   0.03866828
7446.80   0.03823819
7447.64   0.03731002
7448.48   0.03612042
7449.31   0.03874474
7450.15   0.03990060
7450.99   0.03972100
7451.82   0.03857449
7452.66   0.03975995
7453.50   0.04134136
7454.33   0.04001098
7455.17   0.03687408
7456.01   0.03545473
7456.84   0.03633933
7457.68   0.03788175
7458.52   0.03765543
7459.35   0.03731866
7460.19   0.03751574
7461.02   0.03929224
7461.86   0.03916331
7462.70   0.03789674
7463.53   0.03675201
7464.37   0.03687521
7465.21   0.03826800
7466.04   0.03808705
7466.88   0.03951434
7467.72   0.03972469
7468.55   0.03856691
7469.39   0.03738888
7470.23   0.03891713
7471.06   0.03929554
7471.90   0.03877744
7472.74   0.03753984
7473.57   0.03873046
7474.41   0.03903099
7475.25   0.03871792
7476.08   0.04036087
7476.92   0.03978279
7477.76   0.03942859
7478.59   0.03823876
7479.43   0.03791550
7480.27   0.03933883
7481.10   0.03954947
7481.94   0.03949318
7482.78   0.03803650
7483.61   0.03689567
7484.45   0.03842566
7485.29   0.03996510
7486.12   0.03832126
7486.96   0.03623425
7487.79   0.03646400
7488.63   0.03871748
7489.47   0.03862096
7490.30   0.03579368
7491.14   0.03660237
7491.98   0.03871840
7492.81   0.03968661
7493.65   0.03669094
7494.49   0.03543758
7495.32   0.03603508
7496.16   0.03593062
7497.00   0.03654311
7497.83   0.03540702
7498.67   0.03505673
7499.51   0.03616192
7500.34   0.03829006
7501.18   0.03690354
7502.02   0.03582987
7502.85   0.03733994
7503.69   0.03732966
7504.53   0.03718532
7505.36   0.03773966
7506.20   0.03913044
7507.04   0.03808349
7507.87   0.03727912
7508.71   0.03717005
7509.55   0.03785181
7510.38   0.03847056
7511.22   0.03918352
7512.06   0.03951060
7512.89   0.03893567
7513.73   0.04152903
7514.57   0.04066250
7515.40   0.04004304
7516.24   0.04166700
7517.07   0.04149325
7517.91   0.04097642
7518.75   0.04172541
7519.58   0.04006822
7520.42   0.04052271
7521.26   0.04350498
7522.09   0.04318454
7522.93   0.04393226
7523.77   0.04388211
7524.60   0.04188832
7525.44   0.04124187
7526.28   0.04149562
7527.11   0.04352664
7527.95   0.04476627
7528.79   0.04424801
7529.62   0.04362384
7530.46   0.04358430
7531.30   0.04374283
7532.13   0.04284061
7532.97   0.04350708
7533.81   0.04501260
7534.64   0.04412880
7535.48   0.04189445
7536.32   0.04228425
7537.15   0.04206822
7537.99   0.04237489
7538.83   0.04192549
7539.66   0.04255383
7540.50   0.04349468
7541.34   0.04256006
7542.17   0.04210204
7543.01   0.04153733
7543.84   0.04130955
7544.68   0.04057375
7545.52   0.04029807
7546.35   0.04150226
7547.19   0.04121950
7548.03   0.03997663
7548.86   0.03951946
7549.70   0.04011791
7550.54   0.04114291
7551.37   0.04044241
7552.21   0.03993213
7553.05   0.04030769
7553.88   0.03918733
7554.72   0.03853538
7555.56   0.03776068
7556.39   0.03943375
7557.23   0.03383238
7558.07   0.04025852
7558.90   0.19489460
7559.74   0.27434380
7560.58   0.05114895
7561.41   0.03327902
7562.25   0.03938670
7563.09   0.03800654
7563.92   0.03840366
7564.76   0.03895262
7565.60   0.03921859
7566.43   0.03778452
7567.27   0.03661726
7568.11   0.03763475
7568.94   0.03757850
7569.78   0.03677207
7570.61   0.03772764
7571.45   0.03691163
7572.29   0.03671083
7573.12   0.03714172
7573.96   0.03771857
7574.80   0.03624541
7575.63   0.03729300
7576.47   0.03696852
7577.31   0.03755195
7578.14   0.03713607
7578.98   0.03827354
7579.82   0.03781607
7580.65   0.03732926
7581.49   0.03725433
7582.33   0.03537797
7583.16   0.03531430
7584.00   0.03697796
7584.84   0.03623192
7585.67   0.03460133
7586.51   0.03841094
7587.35   0.04063997
7588.18   0.03931866
7589.02   0.03753413
7589.86   0.04000272
7590.69   0.03885081
7591.53   0.03697428
7592.37   0.03554625
7593.20   0.03286604
7594.04   0.03009845
7594.88   0.02534254
7595.71   0.02237361
7596.55   0.01896388
7597.38   0.01586007
7598.22   0.01511973
7599.06   0.01462015
7599.89   0.01420524
7600.73   0.01172504
7601.57   0.01044940
7602.40   0.01103723
7603.24   0.01039307
7604.08   0.00901060
7604.91   0.00862970
7605.75   0.00831262
7606.59   0.00733841
7607.42   0.00855232
7608.26   0.01014294
7609.10   0.01008649
7609.93   0.00982598
7610.77   0.00985998
7611.61   0.01195980
7612.44   0.01345925
7613.28   0.01425047
7614.12   0.01534650
7614.95   0.01571512
7615.79   0.01811356
7616.63   0.02079339
7617.46   0.02356451
7618.30   0.02485394
7619.14   0.02498066
7619.97   0.02515013
7620.81   0.02339356
7621.65   0.02110812
7622.48   0.01973572
7623.32   0.01736609
7624.16   0.01686461
7624.99   0.01746098
7625.83   0.01517578
7626.66   0.01385452
7627.50   0.01605837
7628.34   0.01655771
7629.17   0.01397387
7630.01   0.01374674
7630.85   0.01290428
7631.68   0.01366714
7632.52   0.01652284
7633.36   0.01674881
7634.19   0.01618163
7635.03   0.01522207
7635.87   0.01603285
7636.70   0.01730773
7637.54   0.01736018
7638.38   0.01627038
7639.21   0.01605534
7640.05   0.01777509
7640.89   0.01931441
7641.72   0.02020915
7642.56   0.01983954
7643.40   0.01854046
7644.23   0.01861789
7645.07   0.01974905
7645.91   0.02095421
7646.74   0.02006395
7647.58   0.02047234
7648.42   0.02024938
7649.25   0.02100849
7650.09   0.02161296
7650.93   0.02317240
7651.76   0.02388796
7652.60   0.02349458
7653.43   0.02165418
7654.27   0.02132286
7655.11   0.02213242
7655.94   0.02217800
7656.78   0.02260853
7657.62   0.02405267
7658.45   0.02415430
7659.29   0.02416114
7660.13   0.02433400
7660.96   0.02603591
7661.80   0.02622708
7662.64   0.02646886
7663.47   0.02609077
7664.31   0.02392698
7665.15   0.02520541
7665.98   0.02667606
7666.82   0.02698396
7667.66   0.02746979
7668.49   0.02677585
7669.33   0.02833783
7670.17   0.03036967
7671.00   0.03003360
7671.84   0.02938067
7672.68   0.02867376
7673.51   0.02916034
7674.35   0.02983985
7675.19   0.02917662
7676.02   0.02947358
7676.86   0.02981016
7677.70   0.02868356
7678.53   0.02782855
7679.37   0.02891694
7680.20   0.02904420
7681.04   0.02688557
7681.88   0.02697503
7682.71   0.02765177
7683.55   0.02743730
7684.39   0.02637067
7685.22   0.02636643
7686.06   0.02782498
7686.90   0.02694950
7687.73   0.02595025
7688.57   0.02527550
7689.41   0.02538148
7690.24   0.02527516
7691.08   0.02498023
7691.92   0.02494370
7692.75   0.02462960
7693.59   0.02463395
7694.43   0.02411233
7695.26   0.02500416
7696.10   0.02404172
7696.94   0.02225821
7697.77   0.02343738
7698.61   0.02345043
7699.45   0.02434258
7700.28   0.02610235
7701.12   0.02515250
7701.96   0.02411353
7702.79   0.02375366
7703.63   0.02370742
7704.47   0.02479290
7705.30   0.02598725
7706.14   0.02562983
7706.98   0.02486907
7707.81   0.02469224
7708.65   0.02515989
7709.48   0.02491930
7710.32   0.02593274
7711.16   0.02634170
7711.99   0.02698057
7712.83   0.02683325
7713.67   0.02490922
7714.50   0.02624362
7715.34   0.02596205
7716.18   0.02616209
7717.01   0.02730850
7717.85   0.02783528
7718.69   0.02723468
7719.52   0.02730590
7720.36   0.02745165
7721.20   0.02646588
7722.03   0.02700120
7722.87   0.02716296
7723.71   0.02653163
7724.54   0.02724782
7725.38   0.02792280
7726.22   0.02779831
7727.05   0.02833831
7727.89   0.02912111
7728.73   0.02835071
7729.56   0.02569651
7730.40   0.02572608
7731.24   0.02719603
7732.07   0.02746181
7732.91   0.02733613
7733.75   0.02695243
7734.58   0.02730783
7735.42   0.02921546
7736.25   0.03002894
7737.09   0.02834554
7737.93   0.02714951
7738.76   0.02752297
7739.60   0.02900850
7740.44   0.02939717
7741.27   0.02783316
7742.11   0.02733920
7742.95   0.02730260
7743.78   0.02715688
7744.62   0.02633101
7745.46   0.02607216
7746.29   0.02961136
7747.13   0.03100196
7747.97   0.02960446
7748.80   0.02965099
7749.64   0.03073711
7750.48   0.03050732
7751.31   0.03093838
7752.15   0.03175400
7752.99   0.02928084
7753.82   0.02929161
7754.66   0.02964808
7755.50   0.02977018
7756.33   0.03145150
7757.17   0.03107240
7758.01   0.03142315
7758.84   0.03167575
7759.68   0.03256877
7760.52   0.03143761
7761.35   0.03124539
7762.19   0.03372386
7763.02   0.03521615
7763.86   0.03561008
7764.70   0.03342087
7765.53   0.03367269
7766.37   0.03521187
7767.21   0.03530975
7768.04   0.03770532
7768.88   0.03658819
7769.72   0.03651678
7770.55   0.03693632
7771.39   0.03636287
7772.23   0.03587941
7773.06   0.03593615
7773.90   0.03861479
7774.74   0.03746710
7775.57   0.03530639
7776.41   0.03681947
7777.25   0.03821157
7778.08   0.03715043
7778.92   0.03867624
7779.76   0.03941738
7780.59   0.03958400
7781.43   0.04077932
7782.27   0.04154787
7783.10   0.04123771
7783.94   0.04182129
7784.78   0.03967432
7785.61   0.03964483
7786.45   0.04134628
7787.29   0.04151067
7788.12   0.04056190
7788.96   0.03990941
7789.79   0.04094142
7790.63   0.04144594
7791.47   0.04027595
7792.30   0.04158998
7793.14   0.04241145
7793.98   0.04109065
7794.81   0.03903501
7795.65   0.03945180
7796.49   0.04079296
7797.32   0.04108912
7798.16   0.03934622
7799.00   0.03927157
7799.83   0.04099047
7800.67   0.04100186
7801.51   0.04047148
7802.34   0.04043381
7803.18   0.04018947
7804.02   0.03862781
7804.85   0.03979872
7805.69   0.04065737
7806.53   0.04098873
7807.36   0.04074724
7808.20   0.03867723
7809.04   0.03857445
7809.87   0.03910664
7810.71   0.03952690
7811.55   0.04066075
7812.38   0.04051392
7813.22   0.03949549
7814.06   0.04041871
7814.89   0.04072330
7815.73   0.04055075
7816.57   0.04105585
7817.40   0.04323181
7818.24   0.04208030
7819.07   0.04093885
7819.91   0.04043508
7820.75   0.04441374
7821.58   0.04236235
7822.42   0.04061515
7823.26   0.04195418
7824.09   0.04597929
7824.93   0.04308925
7825.77   0.04379005
7826.60   0.04340337
7827.44   0.04462128
7828.28   0.04418958
7829.11   0.04559897
7829.95   0.04606178
7830.79   0.04518602
7831.62   0.04489489
7832.46   0.04350565
7833.30   0.04425339
7834.13   0.04464090
7834.97   0.04537920
7835.81   0.04676933
7836.64   0.04736784
7837.48   0.04838851
7838.32   0.04707502
7839.15   0.04561121
7839.99   0.04500499
7840.83   0.04671012
7841.66   0.04712739
7842.50   0.04723710
7843.34   0.04730224
7844.17   0.04581543
7845.01   0.04482439
7845.84   0.04633712
7846.68   0.04737783
7847.52   0.04709280
7848.35   0.04626401
7849.19   0.04661286
7850.03   0.04661649
7850.86   0.04656936
7851.70   0.04566672
7852.54   0.04609000
7853.37   0.04724529
7854.21   0.04631693
7855.05   0.04721737
7855.88   0.04571227
7856.72   0.04330629
7857.56   0.04550500
7858.39   0.04485994
7859.23   0.04287839
7860.07   0.04362723
7860.90   0.04390402
7861.74   0.04541185
7862.58   0.04588951
7863.41   0.04468602
7864.25   0.04414317
7865.09   0.04265083
7865.92   0.04152104
7866.76   0.04183546
7867.60   0.04268291
7868.43   0.04216509
7869.27   0.04202361
7870.11   0.04239419
7870.94   0.04191514
7871.78   0.04142490
7872.61   0.03988263
7873.45   0.04027570
7874.29   0.03876532
7875.12   0.03957564
7875.96   0.03960708
7876.80   0.03983268
7877.63   0.03964777
7878.47   0.04254065
7879.31   0.04217546
7880.14   0.04083667
7880.98   0.04081522
7881.82   0.04002606
7882.65   0.03949777
7883.49   0.04173559
7884.33   0.04136413
7885.16   0.03980288
7886.00   0.03949687
7886.84   0.04175921
7887.67   0.04361027
7888.51   0.04223823
7889.35   0.04059041
7890.18   0.04074579
7891.02   0.03815700
7891.86   0.03718932
7892.69   0.03996121
7893.53   0.04081640
7894.37   0.04005166
7895.20   0.03960565
7896.04   0.04100468
7896.88   0.03995578
7897.71   0.04063225
7898.55   0.04043508
7899.38   0.03985610
7900.22   0.03949752
7901.06   0.04116486
7901.89   0.04201180
7902.73   0.04117271
7903.57   0.03930774
7904.40   0.03912032
7905.24   0.04050306
7906.08   0.04210451
7906.91   0.04220005
7907.75   0.03906697
7908.59   0.03967375
7909.42   0.04052007
7910.26   0.03956296
7911.10   0.03815642
7911.93   0.03676645
7912.77   0.03702789
7913.61   0.04068489
7914.44   0.04309958
7915.28   0.04363761
7916.12   0.04075357
7916.95   0.03834344
7917.79   0.04094112
7918.63   0.04148767
7919.46   0.04099092
7920.30   0.04032382
7921.14   0.03875766
7921.97   0.03764157
7922.81   0.03593056
7923.65   0.03809894
7924.48   0.04087542
7925.32   0.03888717
7926.16   0.03746468
7926.99   0.03773149
7927.83   0.03848208
7928.66   0.03880315
7929.50   0.03798515
7930.34   0.03942302
7931.17   0.04111834
7932.01   0.03975491
7932.85   0.03891037
7933.68   0.03889471
7934.52   0.03947848
7935.36   0.04169905
7936.19   0.03968515
7937.03   0.03906017
7937.87   0.03814547
